date: 1228, user: 1, size: 2, pin: 1, num: 1, input_pin: 67852
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 312, correct_accuracy: [0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 30124, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 30125, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 10, correct_pin: 3012, input_pin_str: 3012, correct_accuracy: [0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 6742, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]
date: 0116, user: 16, size: 2, pin: 11, correct_pin: 67412, input_pin_str: 67412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 74125, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 12, correct_pin: 7412, input_pin_str: 7412, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 67843012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 13, correct_pin: 6784012, input_pin_str: 6784012, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 6528, correct_accuracy: [1], substring_accuracy: [0.8]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0], substring_accuracy: [0.8, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0], substring_accuracy: [0.8, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 642587, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 6458, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]
date: 0116, user: 16, size: 2, pin: 14, correct_pin: 64258, input_pin_str: 64258, correct_accuracy: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0], substring_accuracy: [0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 763015, correct_accuracy: [0, 1], substring_accuracy: [0.0, 0.5]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 7630125, correct_accuracy: [0, 1, 1], substring_accuracy: [0.0, 0.5, 0.16666666666666663]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 73015, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0, 1, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 7301258, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 15, correct_pin: 730125, input_pin_str: 730125, correct_accuracy: [0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], substring_accuracy: [0.0, 0.5, 0.16666666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.33333333333333337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 678510, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 678512, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 1, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.4285714285714286]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.4285714285714286, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.4285714285714286, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.4285714285714286, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 16, correct_pin: 6785210, input_pin_str: 6785210, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4285714285714286, 0.4285714285714286, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0], substring_accuracy: [0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0], substring_accuracy: [0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 6421, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
date: 0116, user: 16, size: 2, pin: 17, correct_pin: 6421, input_pin_str: 56421, correct_accuracy: [0, 0, 0, 0, 0, 0, 0, 0, 0, 1], substring_accuracy: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
